Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	241	G	6	445970.5.peg.1439.site.13
-A-	---	A	246	G	1	445970.5.peg.1439.site.14
-A-	---	A	241	G	3	445970.5.peg.1439.site.15
-A-	---	A	229	G	14	445970.5.peg.1439.site.16
-A-	---	A	225	G	18	445970.5.peg.1439.site.17
-A-	---	A	244	G	0	445970.5.peg.1439.site.18
-A-	---	A	246	G	0	445970.5.peg.1439.site.19
-A-	---	A	240	G	9	445970.5.peg.1439.site.20
-A-	---	A	246	G	2	445970.5.peg.1439.site.21
-A-	---	A	240	G	9	445970.5.peg.1439.site.22
-A-	---	A	240	G	9	445970.5.peg.1439.site.23
-A-	---	A	249	G	0	445970.5.peg.1439.site.24
-A-	---	A	240	G	9	445970.5.peg.1439.site.25
-A-	---	A	240	G	9	445970.5.peg.1439.site.26
-A-	---	A	246	G	1	445970.5.peg.1439.site.27
-A-	---	A	237	G	9	445970.5.peg.1439.site.28
-A-	---	A	239	G	6	445970.5.peg.1439.site.29
-A-	---	A	239	G	6	445970.5.peg.1439.site.30
-A-	---	A	239	G	6	445970.5.peg.1439.site.31
-A-	---	A	244	G	1	445970.5.peg.1439.site.32
-A-	---	A	246	G	0	445970.5.peg.1439.site.33
-A-	---	A	245	G	1	445970.5.peg.1439.site.34
-A-	---	A	245	G	0	445970.5.peg.1439.site.35
-A-	---	A	245	G	2	445970.5.peg.1439.site.36
-A-	---	A	245	G	3	445970.5.peg.1439.site.37
-A-	---	A	248	G	1	445970.5.peg.1439.site.38
-A-	---	A	241	G	6	445970.5.peg.1439.site.39
-A-	---	A	160	G	88	445970.5.peg.1439.site.40
-A-	---	A	242	G	6	445970.5.peg.1439.site.41
-A-	---	A	237	G	11	445970.5.peg.1439.site.42
-A-	---	A	248	G	0	445970.5.peg.1439.site.43
-A-	---	A	248	G	0	445970.5.peg.1439.site.44
-A-	---	A	248	G	0	445970.5.peg.1439.site.45
-A-	---	A	231	G	17	445970.5.peg.1439.site.46
-A-	---	A	231	G	17	445970.5.peg.1439.site.47
-A-	---	A	249	G	0	445970.5.peg.1439.site.48
-A-	---	A	170	G	78	445970.5.peg.1439.site.49
-A-	---	A	170	G	79	445970.5.peg.1439.site.50
-A-	---	A	248	G	0	445970.5.peg.1439.site.51
-A-	---	A	247	G	2	445970.5.peg.1439.site.52
-A-	---	A	246	G	1	445970.5.peg.1439.site.53
-A-	---	A	246	G	1	445970.5.peg.1439.site.54
-A-	---	A	249	G	0	445970.5.peg.1439.site.55
-A-	---	A	248	G	1	445970.5.peg.1439.site.56
-A-	---	A	243	G	6	445970.5.peg.1439.site.57
-A-	---	A	249	G	0	445970.5.peg.1439.site.58
-A-	---	A	248	G	1	445970.5.peg.1439.site.59
-A-	---	A	249	G	0	445970.5.peg.1439.site.60
-A-	---	A	245	G	4	445970.5.peg.1439.site.61
-A-	---	A	245	G	4	445970.5.peg.1439.site.62
-A-	---	A	240	G	9	445970.5.peg.1439.site.63
-A-	---	A	246	G	3	445970.5.peg.1439.site.64
-A-	---	A	249	G	0	445970.5.peg.1439.site.65
-A-	---	A	246	G	3	445970.5.peg.1438.site.1
-A-	---	A	247	G	2	445970.5.peg.1438.site.2
-A-	---	A	230	G	19	445970.5.peg.1438.site.3
-A-	---	A	230	G	19	445970.5.peg.1438.site.4
-A-	---	A	136	G	113	445970.5.peg.1438.site.5
-A-	---	A	248	G	1	445970.5.peg.1438.site.6
-A-	---	A	249	G	0	445970.5.peg.1438.site.7
-A-	---	A	249	G	0	445970.5.peg.1438.site.8
-A-	---	A	248	G	1	445970.5.peg.1438.site.9
-A-	---	A	245	G	4	445970.5.peg.1438.site.10
-A-	---	A	235	G	14	445970.5.peg.1438.site.11
-A-	---	A	247	G	2	445970.5.peg.1433.site.1
-A-	---	A	213	G	36	445970.5.peg.1433.site.2
-A-	---	A	223	G	26	445970.5.peg.1433.site.3
-A-	---	A	248	G	1	445970.5.peg.1433.site.4
-A-	---	A	162	G	83	445970.5.peg.1433.site.5
-A-	---	A	242	G	4	445970.5.peg.1433.site.6
-A-	---	A	248	G	1	445970.5.peg.1433.site.7
-A-	---	A	165	G	82	445970.5.peg.1433.site.8
-A-	---	A	245	G	2	445970.5.peg.1433.site.9
-A-	---	A	246	G	1	445970.5.peg.1433.site.10
-A-	---	A	247	G	0	445970.5.peg.1433.site.11
-A-	---	A	242	G	4	445970.5.peg.1433.site.12
-A-	---	A	245	G	0	445970.5.peg.1433.site.13
-A-	---	A	248	G	1	445970.5.peg.1432.site.1
-A-	---	A	201	G	48	445970.5.peg.1432.site.2
-A-	---	A	247	G	2	445970.5.peg.1432.site.3
-A-	---	A	167	G	77	445970.5.peg.1432.site.4
-A-	---	A	207	G	42	445970.5.peg.1437.site.1
-A-	---	A	246	G	0	445970.5.peg.1437.site.2
-A-	---	A	207	G	0	445970.5.peg.1437.site.3
-A-	---	A	240	G	0	445970.5.peg.1437.site.4
-A-	---	A	229	G	11	445970.5.peg.1437.site.5
-A-	---	A	186	G	42	445970.5.peg.1437.site.6
-A-	---	A	207	G	4	445970.5.peg.1437.site.7
-A-	---	A	214	G	31	445970.5.peg.1437.site.8
-A-	---	A	210	G	33	445970.5.peg.1437.site.9
-A-	---	A	197	G	2	445970.5.peg.1437.site.10
-A-	---	A	177	G	20	445970.5.peg.1437.site.11
-A-	---	A	196	G	0	445970.5.peg.1437.site.12
-A-	---	A	196	G	0	445970.5.peg.1437.site.13
-A-	---	A	248	G	0	445970.5.peg.1436.site.1
-A-	---	A	247	G	2	445970.5.peg.1436.site.2
-A-	---	A	247	G	2	445970.5.peg.1436.site.3
-A-	---	A	155	G	91	445970.5.peg.1436.site.4
-A-	---	A	249	G	0	445970.5.peg.1436.site.5
-A-	---	A	235	G	14	445970.5.peg.1436.site.6
-A-	---	A	249	G	0	445970.5.peg.1436.site.7
-A-	---	A	249	G	0	445970.5.peg.1436.site.8
-A-	---	A	246	G	2	445970.5.peg.1435.site.1
-A-	---	A	221	G	28	445970.5.peg.1435.site.2
-A-	---	A	244	G	5	445970.5.peg.1435.site.3
-A-	---	A	245	G	4	445970.5.peg.1435.site.4
-A-	---	A	107	G	139	445970.5.peg.1435.site.5
-A-	---	A	135	G	111	445970.5.peg.1435.site.6
-A-	---	A	247	G	1	445970.5.peg.1435.site.7
-A-	---	A	249	G	0	445970.5.peg.1435.site.8
-A-	---	A	242	G	6	445970.5.peg.1435.site.9
-A-	---	A	228	G	21	445970.5.peg.1435.site.10
-A-	---	A	229	G	18	445970.5.peg.1435.site.11
-A-	---	A	228	G	19	445970.5.peg.1435.site.12
-A-	---	A	209	G	0	445970.5.peg.1435.site.13
-A-	---	A	205	G	0	445970.5.peg.1435.site.14
-A-	---	A	163	G	30	445970.5.peg.1435.site.15
-A-	---	A	117	G	88	445970.5.peg.1435.site.16
-A-	---	A	226	G	3	445970.5.peg.1435.site.17
-A-	---	A	241	G	0	445970.5.peg.1435.site.18
-A-	---	A	205	G	43	445970.5.peg.1435.site.19
-A-	---	A	245	G	3	445970.5.peg.1435.site.20
-A-	---	A	245	G	3	445970.5.peg.1435.site.21
-A-	---	A	248	G	1	445970.5.peg.1435.site.22
-A-	---	A	244	G	5	445970.5.peg.1435.site.23
-A-	---	A	65	G	149	445970.5.peg.1435.site.24
-A-	---	A	249	G	0	445970.5.peg.1435.site.25
-A-	---	A	246	G	3	445970.5.peg.1435.site.26
-A-	---	A	242	G	0	445970.5.peg.1435.site.27
-A-	---	A	248	G	0	445970.5.peg.758.site.1
-A-	---	A	140	G	1	445970.5.peg.758.site.2
-A-	---	A	140	G	0	445970.5.peg.758.site.3
-A-	---	A	140	G	3	445970.5.peg.758.site.4
-A-	---	A	140	G	33	445970.5.peg.758.site.5
-A-	---	A	138	G	105	445970.5.peg.758.site.6
-A-	---	A	133	G	114	445970.5.peg.758.site.7
-A-	---	A	137	G	107	445970.5.peg.758.site.8
-A-	---	A	135	G	111	445970.5.peg.758.site.9
-A-	---	A	246	G	3	445970.5.peg.758.site.10
-A-	---	A	229	G	20	445970.5.peg.758.site.11
-A-	---	A	249	G	0	445970.5.peg.758.site.12
-A-	---	A	243	G	6	445970.5.peg.758.site.13
-A-	---	A	243	G	0	445970.5.peg.758.site.14
-A-	---	A	243	G	0	445970.5.peg.758.site.15
-A-	---	A	246	G	3	445970.5.peg.758.site.16
-A-	---	A	249	G	0	445970.5.peg.758.site.17
-A-	---	A	99	G	149	445970.5.peg.759.site.1
-A-	---	A	217	G	0	445970.5.peg.759.site.2
-A-	---	A	249	G	0	445970.5.peg.759.site.3
-A-	---	A	249	G	0	445970.5.peg.759.site.4
-A-	---	A	249	G	0	445970.5.peg.759.site.5
-A-	---	A	246	G	3	445970.5.peg.759.site.6
-A-	---	A	248	G	1	445970.5.peg.759.site.7
-A-	---	A	91	G	44	445970.5.peg.208.site.1
-A-	---	A	109	G	0	445970.5.peg.208.site.2
-A-	---	A	109	G	3	445970.5.peg.208.site.3
-A-	---	A	109	G	2	445970.5.peg.208.site.4
-A-	---	A	105	G	52	445970.5.peg.208.site.5
-A-	---	A	210	G	0	445970.5.peg.208.site.6
-A-	---	A	241	G	0	445970.5.peg.208.site.7
-A-	---	A	246	G	2	445970.5.peg.208.site.8
-A-	---	A	233	G	15	445970.5.peg.208.site.9
-A-	---	A	246	G	2	445970.5.peg.208.site.10
-A-	---	A	248	G	0	445970.5.peg.208.site.11
-A-	---	A	246	G	2	445970.5.peg.208.site.12
-A-	---	A	245	G	3	445970.5.peg.208.site.13
-A-	---	A	247	G	1	445970.5.peg.208.site.14
-A-	---	A	247	G	1	445970.5.peg.208.site.15
-A-	---	A	247	G	1	445970.5.peg.208.site.16
-A-	---	A	245	G	3	445970.5.peg.208.site.17
-A-	---	A	246	G	2	445970.5.peg.208.site.18
-A-	---	A	244	G	3	445970.5.peg.208.site.19
-A-	---	A	245	G	1	445970.5.peg.208.site.20
-A-	---	A	245	G	2	445970.5.peg.208.site.21
-A-	---	A	246	G	2	445970.5.peg.208.site.22
-A-	---	A	246	G	0	445970.5.peg.208.site.23
-A-	---	A	242	G	6	445970.5.peg.208.site.24
-A-	---	A	244	G	2	445970.5.peg.208.site.25
-A-	---	A	220	G	4	445970.5.peg.208.site.26
-A-	---	A	223	G	1	445970.5.peg.208.site.27
-A-	---	A	226	G	1	445970.5.peg.208.site.28
-A-	---	A	87	G	3	445970.5.peg.208.site.29
-A-	---	A	90	G	1	445970.5.peg.208.site.30
-A-	---	A	90	G	1	445970.5.peg.208.site.31
-A-	---	A	103	G	3	445970.5.peg.208.site.32
-A-	---	A	108	G	0	445970.5.peg.208.site.33
-A-	---	A	236	G	0	445970.5.peg.208.site.34
-A-	---	A	244	G	2	445970.5.peg.208.site.35
-A-	---	A	245	G	1	445970.5.peg.208.site.36
-A-	---	A	236	G	11	445970.5.peg.208.site.37
-A-	---	A	245	G	3	445970.5.peg.208.site.38
-A-	---	A	245	G	3	445970.5.peg.208.site.39
-A-	---	A	92	G	156	445970.5.peg.208.site.40
-A-	---	A	246	G	2	445970.5.peg.208.site.41
-A-	---	A	248	G	0	445970.5.peg.208.site.42
-A-	---	A	246	G	2	445970.5.peg.208.site.43
-A-	---	A	248	G	0	445970.5.peg.208.site.44
-A-	---	A	248	G	0	445970.5.peg.208.site.45
-A-	---	A	246	G	2	445970.5.peg.208.site.46
-A-	---	A	245	G	0	445970.5.peg.208.site.47
-A-	---	A	186	G	59	445970.5.peg.208.site.48
-A-	---	A	187	G	32	445970.5.peg.208.site.49
-A-	---	A	196	G	1	445970.5.peg.208.site.50
-A-	---	A	150	G	47	445970.5.peg.208.site.51
-A-	---	A	196	G	0	445970.5.peg.208.site.52
-A-	---	A	196	G	1	445970.5.peg.208.site.53
-A-	---	A	193	G	1	445970.5.peg.208.site.54
-A-	---	A	193	G	1	445970.5.peg.208.site.55
-A-	---	A	161	G	32	445970.5.peg.208.site.56
-A-	---	A	172	G	0	445970.5.peg.209.site.1
-A-	---	A	170	G	2	445970.5.peg.209.site.2
-A-	---	A	170	G	2	445970.5.peg.209.site.3
-A-	---	A	170	G	2	445970.5.peg.209.site.4
-A-	---	A	214	G	2	445970.5.peg.209.site.5
-A-	---	A	217	G	5	445970.5.peg.209.site.6
-A-	---	A	228	G	3	445970.5.peg.209.site.7
-A-	---	A	231	G	1	445970.5.peg.209.site.8
-A-	---	A	234	G	2	445970.5.peg.209.site.9
-A-	---	A	249	G	0	445970.5.peg.750.site.1
-A-	---	A	242	G	6	445970.5.peg.750.site.2
-A-	---	A	211	G	38	445970.5.peg.750.site.3
-A-	---	A	240	G	9	445970.5.peg.750.site.4
-A-	---	A	211	G	38	445970.5.peg.750.site.5
-A-	---	A	248	G	0	445970.5.peg.750.site.6
-A-	---	A	243	G	6	445970.5.peg.750.site.7
-A-	---	A	249	G	0	445970.5.peg.750.site.8
-A-	---	A	248	G	1	445970.5.peg.750.site.9
-A-	---	A	247	G	1	445970.5.peg.750.site.10
-A-	---	A	233	G	9	445970.5.peg.751.site.1
-A-	---	A	230	G	9	445970.5.peg.751.site.2
-A-	---	A	180	G	51	445970.5.peg.751.site.3
-A-	---	A	213	G	36	445970.5.peg.751.site.4
-A-	---	A	245	G	4	445970.5.peg.751.site.5
-A-	---	A	213	G	36	445970.5.peg.751.site.6
-A-	---	A	217	G	32	445970.5.peg.752.site.1
-A-	---	A	214	G	35	445970.5.peg.752.site.2
-A-	---	A	178	G	71	445970.5.peg.752.site.3
-A-	---	A	247	G	1	445970.5.peg.752.site.4
-A-	---	A	237	G	12	445970.5.peg.752.site.5
-A-	---	A	249	G	0	445970.5.peg.752.site.6
-A-	---	A	242	G	6	445970.5.peg.752.site.7
-A-	---	A	247	G	2	445970.5.peg.752.site.8
-A-	---	A	215	G	34	445970.5.peg.752.site.9
-A-	---	A	248	G	0	445970.5.peg.752.site.10
-A-	---	A	247	G	2	445970.5.peg.752.site.11
-A-	---	A	231	G	18	445970.5.peg.752.site.12
-A-	---	A	247	G	2	445970.5.peg.752.site.13
-A-	---	A	230	G	19	445970.5.peg.752.site.14
-A-	---	A	249	G	0	445970.5.peg.753.site.1
-A-	---	A	249	G	0	445970.5.peg.753.site.2
-A-	---	A	245	G	4	445970.5.peg.206.site.1
-A-	---	A	128	G	121	445970.5.peg.206.site.2
-A-	---	A	247	G	2	445970.5.peg.206.site.3
-A-	---	A	245	G	4	445970.5.peg.206.site.4
-A-	---	A	249	G	0	445970.5.peg.206.site.5
-A-	---	A	249	G	0	445970.5.peg.206.site.6
-A-	---	A	164	G	85	445970.5.peg.206.site.7
-A-	---	A	200	G	47	445970.5.peg.206.site.8
-A-	---	A	249	G	0	445970.5.peg.206.site.9
-A-	---	A	49	G	200	445970.5.peg.206.site.10
-A-	---	A	247	G	1	445970.5.peg.207.site.1
-A-	---	A	248	G	1	445970.5.peg.207.site.2
-A-	---	A	248	G	1	445970.5.peg.207.site.3
-A-	---	A	247	G	2	445970.5.peg.207.site.4
-A-	---	A	184	G	65	445970.5.peg.207.site.5
-A-	---	A	249	G	0	445970.5.peg.207.site.6
-A-	---	A	248	G	1	445970.5.peg.204.site.1
-A-	---	A	248	G	1	445970.5.peg.204.site.2
-A-	---	A	248	G	1	445970.5.peg.204.site.3
-A-	---	A	246	G	3	445970.5.peg.204.site.4
-A-	---	A	248	G	1	445970.5.peg.204.site.5
-A-	---	A	249	G	0	445970.5.peg.204.site.6
-A-	---	A	249	G	0	445970.5.peg.204.site.7
-A-	---	A	248	G	0	445970.5.peg.204.site.8
-A-	---	A	236	G	13	445970.5.peg.204.site.9
-A-	---	A	243	G	6	445970.5.peg.204.site.10
-A-	---	A	248	G	1	445970.5.peg.204.site.11
-A-	---	A	248	G	1	445970.5.peg.204.site.12
-A-	---	A	237	G	12	445970.5.peg.204.site.13
-A-	---	A	248	G	0	445970.5.peg.204.site.14
-A-	---	A	220	G	23	445970.5.peg.204.site.15
-A-	---	A	243	G	0	445970.5.peg.204.site.16
-A-	---	A	249	G	0	445970.5.peg.204.site.17
-A-	---	A	242	G	3	445970.5.peg.205.site.1
-A-	---	A	248	G	1	445970.5.peg.205.site.2
-A-	---	A	51	G	198	445970.5.peg.205.site.3
-A-	---	A	246	G	2	445970.5.peg.205.site.4
-A-	---	A	239	G	10	445970.5.peg.205.site.5
-A-	---	A	241	G	8	445970.5.peg.205.site.6
-A-	---	A	49	G	200	445970.5.peg.205.site.7
-A-	---	A	29	G	220	445970.5.peg.205.site.8
-A-	---	A	29	G	220	445970.5.peg.205.site.9
-A-	---	A	224	G	5	445970.5.peg.205.site.10
-A-	---	A	70	G	17	445970.5.peg.205.site.11
-A-	---	A	69	G	1	445970.5.peg.205.site.12
-A-	---	A	69	G	3	445970.5.peg.205.site.13
-A-	---	A	159	G	0	445970.5.peg.205.site.14
-A-	---	A	59	G	143	445970.5.peg.205.site.15
-A-	---	A	116	G	119	445970.5.peg.205.site.16
-A-	---	A	123	G	118	445970.5.peg.205.site.17
-A-	---	A	53	G	196	445970.5.peg.205.site.18
-A-	---	A	248	G	0	445970.5.peg.205.site.19
-A-	---	A	246	G	1	445970.5.peg.599.site.1
-A-	---	A	239	G	7	445970.5.peg.599.site.2
-A-	---	A	248	G	0	445970.5.peg.599.site.3
-A-	---	A	249	G	0	445970.5.peg.599.site.4
-A-	---	A	248	G	1	445970.5.peg.599.site.5
-A-	---	A	232	G	0	445970.5.peg.599.site.6
-A-	---	A	248	G	0	445970.5.peg.599.site.7
-A-	---	A	146	G	102	445970.5.peg.599.site.8
-A-	---	A	237	G	0	445970.5.peg.2189.site.1
-A-	---	A	239	G	1	445970.5.peg.2189.site.2
-A-	---	A	248	G	0	445970.5.peg.2189.site.3
-A-	---	A	249	G	0	445970.5.peg.2189.site.4
-A-	---	A	248	G	1	445970.5.peg.2189.site.5
-A-	---	A	249	G	0	445970.5.peg.2189.site.6
-A-	---	A	150	G	1	445970.5.peg.2189.site.7
-A-	---	A	145	G	86	445970.5.peg.2189.site.8
-A-	---	A	146	G	96	445970.5.peg.2189.site.9
-A-	---	A	244	G	5	445970.5.peg.2189.site.10
-A-	---	A	249	G	0	445970.5.peg.2189.site.11
-A-	---	A	248	G	1	445970.5.peg.2189.site.12
-A-	---	A	193	G	55	445970.5.peg.2189.site.13
-A-	---	A	246	G	3	445970.5.peg.2189.site.14
-A-	---	A	243	G	0	445970.5.peg.2189.site.15
-A-	---	A	207	G	7	445970.5.peg.2189.site.16
-A-	---	A	156	G	17	445970.5.peg.2189.site.17
-A-	---	A	43	G	206	445970.5.peg.2189.site.18
-A-	---	A	243	G	1	445970.5.peg.2189.site.19
-A-	---	A	249	G	0	445970.5.peg.593.site.1
-A-	---	A	249	G	0	445970.5.peg.593.site.2
-A-	---	A	249	G	0	445970.5.peg.593.site.3
-A-	---	A	249	G	0	445970.5.peg.593.site.4
-A-	---	A	237	G	0	445970.5.peg.593.site.5
-A-	---	A	237	G	4	445970.5.peg.590.site.1
-A-	---	A	143	G	98	445970.5.peg.590.site.2
-A-	---	A	248	G	0	445970.5.peg.590.site.3
-A-	---	A	83	G	166	445970.5.peg.590.site.4
-A-	---	A	238	G	1	445970.5.peg.590.site.5
-A-	---	A	148	G	91	445970.5.peg.590.site.6
-A-	---	A	138	G	99	445970.5.peg.590.site.7
-A-	---	A	204	G	39	445970.5.peg.590.site.8
-A-	---	A	240	G	1	445970.5.peg.590.site.9
-A-	---	A	246	G	0	445970.5.peg.590.site.10
-A-	---	A	184	G	54	445970.5.peg.590.site.11
-A-	---	A	241	G	0	445970.5.peg.590.site.12
-A-	---	A	248	G	1	445970.5.peg.590.site.13
-A-	---	A	248	G	0	445970.5.peg.590.site.14
-A-	---	A	233	G	16	445970.5.peg.590.site.15
-A-	---	A	224	G	0	445970.5.peg.590.site.16
-A-	---	A	223	G	0	445970.5.peg.590.site.17
-A-	---	A	224	G	0	445970.5.peg.590.site.18
-A-	---	A	222	G	0	445970.5.peg.590.site.19
-A-	---	A	223	G	0	445970.5.peg.590.site.20
-A-	---	A	216	G	6	445970.5.peg.590.site.21
-A-	---	A	218	G	5	445970.5.peg.590.site.22
-A-	---	A	182	G	54	445970.5.peg.590.site.23
-A-	---	A	243	G	1	445970.5.peg.590.site.24
-A-	---	A	248	G	1	445970.5.peg.590.site.25
-A-	---	A	247	G	1	445970.5.peg.590.site.26
-A-	---	A	241	G	8	445970.5.peg.590.site.27
-A-	---	A	248	G	1	445970.5.peg.590.site.28
-A-	---	A	248	G	1	445970.5.peg.590.site.29
-A-	---	A	249	G	0	445970.5.peg.590.site.30
-A-	---	A	235	G	2	445970.5.peg.590.site.31
-A-	---	A	240	G	1	445970.5.peg.590.site.32
-A-	---	A	234	G	1	445970.5.peg.590.site.33
-A-	---	A	140	G	108	445970.5.peg.590.site.34
-A-	---	A	249	G	0	445970.5.peg.590.site.35
-A-	---	A	249	G	0	445970.5.peg.590.site.36
-A-	---	A	248	G	1	445970.5.peg.590.site.37
-A-	---	A	211	G	37	445970.5.peg.590.site.38
-A-	---	A	244	G	2	445970.5.peg.590.site.39
-A-	---	A	248	G	1	445970.5.peg.590.site.40
-A-	---	A	245	G	0	445970.5.peg.590.site.41
-A-	---	A	228	G	8	445970.5.peg.590.site.42
-A-	---	A	241	G	6	445970.5.peg.590.site.43
-A-	---	A	199	G	50	445970.5.peg.590.site.44
-A-	---	A	248	G	1	445970.5.peg.590.site.45
-A-	---	A	242	G	7	445970.5.peg.590.site.46
-A-	---	A	248	G	1	445970.5.peg.590.site.47
-A-	---	A	218	G	31	445970.5.peg.590.site.48
-A-	---	A	244	G	5	445970.5.peg.590.site.49
-A-	---	A	216	G	33	445970.5.peg.590.site.50
-A-	---	A	248	G	1	445970.5.peg.590.site.51
-A-	---	A	248	G	1	445970.5.peg.590.site.52
-A-	---	A	248	G	1	445970.5.peg.590.site.53
-A-	---	A	248	G	1	445970.5.peg.590.site.54
-A-	---	A	247	G	2	445970.5.peg.590.site.55
-A-	---	A	243	G	5	445970.5.peg.590.site.56
-A-	---	A	242	G	7	445970.5.peg.590.site.57
-A-	---	A	216	G	33	445970.5.peg.590.site.58
-A-	---	A	248	G	1	445970.5.peg.590.site.59
-A-	---	A	244	G	5	445970.5.peg.590.site.60
-A-	---	A	243	G	6	445970.5.peg.590.site.61
-A-	---	A	185	G	64	445970.5.peg.590.site.62
-A-	---	A	238	G	11	445970.5.peg.590.site.63
-A-	---	A	248	G	1	445970.5.peg.590.site.64
-A-	---	A	218	G	31	445970.5.peg.590.site.65
-A-	---	A	247	G	2	445970.5.peg.590.site.66
-A-	---	A	247	G	2	445970.5.peg.590.site.67
-A-	---	A	213	G	36	445970.5.peg.590.site.68
-A-	---	A	243	G	6	445970.5.peg.590.site.69
-A-	---	A	243	G	6	445970.5.peg.590.site.70
-A-	---	A	248	G	1	445970.5.peg.590.site.71
-A-	---	A	244	G	5	445970.5.peg.590.site.72
-A-	---	A	244	G	5	445970.5.peg.590.site.73
-A-	---	A	248	G	1	445970.5.peg.590.site.74
-A-	---	A	248	G	1	445970.5.peg.590.site.75
-A-	---	A	248	G	1	445970.5.peg.590.site.76
-A-	---	A	249	G	0	445970.5.peg.590.site.77
-A-	---	A	239	G	10	445970.5.peg.590.site.78
-A-	---	A	249	G	0	445970.5.peg.590.site.79
-A-	---	A	240	G	9	445970.5.peg.590.site.80
-A-	---	A	245	G	3	445970.5.peg.590.site.81
-A-	---	A	247	G	0	445970.5.peg.590.site.82
-A-	---	A	246	G	1	445970.5.peg.590.site.83
-A-	---	A	237	G	1	445970.5.peg.590.site.84
-A-	---	A	191	G	47	445970.5.peg.590.site.85
-A-	---	A	236	G	2	445970.5.peg.590.site.86
-A-	---	A	237	G	1	445970.5.peg.590.site.87
-A-	---	A	238	G	0	445970.5.peg.590.site.88
-A-	---	A	244	G	2	445970.5.peg.590.site.89
-A-	---	A	245	G	2	445970.5.peg.590.site.90
-A-	---	A	218	G	31	445970.5.peg.590.site.91
-A-	---	A	248	G	1	445970.5.peg.590.site.92
-A-	---	A	248	G	1	445970.5.peg.590.site.93
-A-	---	A	245	G	4	445970.5.peg.590.site.94
-A-	---	A	247	G	2	445970.5.peg.590.site.95
-A-	---	A	248	G	1	445970.5.peg.590.site.96
-A-	---	A	249	G	0	445970.5.peg.590.site.97
-A-	---	A	139	G	110	445970.5.peg.590.site.98
-A-	---	A	248	G	1	445970.5.peg.590.site.99
-A-	---	A	248	G	1	445970.5.peg.590.site.100
-A-	---	A	248	G	0	445970.5.peg.590.site.101
-A-	---	A	248	G	1	445970.5.peg.590.site.102
-A-	---	A	243	G	6	445970.5.peg.590.site.103
-A-	---	A	242	G	7	445970.5.peg.590.site.104
-A-	---	A	212	G	37	445970.5.peg.590.site.105
-A-	---	A	248	G	1	445970.5.peg.590.site.106
-A-	---	A	248	G	1	445970.5.peg.590.site.107
-A-	---	A	240	G	9	445970.5.peg.590.site.108
-A-	---	A	243	G	6	445970.5.peg.590.site.109
-A-	---	A	248	G	1	445970.5.peg.590.site.110
-A-	---	A	240	G	9	445970.5.peg.590.site.111
-A-	---	A	177	G	71	445970.5.peg.590.site.112
-A-	---	A	246	G	2	445970.5.peg.590.site.113
-A-	---	A	242	G	4	445970.5.peg.590.site.114
-A-	---	A	241	G	5	445970.5.peg.590.site.115
-A-	---	A	171	G	78	445970.5.peg.590.site.116
-A-	---	A	249	G	0	445970.5.peg.591.site.1
-A-	---	A	140	G	109	445970.5.peg.591.site.2
-A-	---	A	234	G	15	445970.5.peg.591.site.3
-A-	---	A	172	G	77	445970.5.peg.591.site.4
-A-	---	A	138	G	111	445970.5.peg.591.site.5
-A-	---	A	183	G	66	445970.5.peg.591.site.6
-A-	---	A	248	G	1	445970.5.peg.591.site.7
-A-	---	A	247	G	2	445970.5.peg.591.site.8
-A-	---	A	247	G	1	445970.5.peg.591.site.9
-A-	---	A	247	G	2	445970.5.peg.591.site.10
-A-	---	A	144	G	105	445970.5.peg.591.site.11
-A-	---	A	139	G	110	445970.5.peg.591.site.12
-A-	---	A	244	G	1	445970.5.peg.596.site.1
-A-	---	A	244	G	0	445970.5.peg.596.site.2
-A-	---	A	244	G	1	445970.5.peg.596.site.3
-A-	---	A	241	G	1	445970.5.peg.596.site.4
-A-	---	A	241	G	1	445970.5.peg.596.site.5
-A-	---	A	241	G	2	445970.5.peg.596.site.6
-A-	---	A	240	G	0	445970.5.peg.596.site.7
-A-	---	A	239	G	0	445970.5.peg.596.site.8
-A-	---	A	245	G	3	445970.5.peg.596.site.9
-A-	---	A	242	G	0	445970.5.peg.596.site.10
-A-	---	A	244	G	0	445970.5.peg.596.site.11
-A-	---	A	245	G	0	445970.5.peg.596.site.12
-A-	---	A	245	G	0	445970.5.peg.596.site.13
-A-	---	A	247	G	0	445970.5.peg.596.site.14
-A-	---	A	243	G	0	445970.5.peg.596.site.15
-A-	---	A	243	G	0	445970.5.peg.596.site.16
-A-	---	A	245	G	0	445970.5.peg.596.site.17
-A-	---	A	248	G	1	445970.5.peg.596.site.18
-A-	---	A	248	G	1	445970.5.peg.596.site.19
-A-	---	A	200	G	44	445970.5.peg.2183.site.1
-A-	---	A	242	G	0	445970.5.peg.2183.site.2
-A-	---	A	239	G	0	445970.5.peg.2183.site.3
-A-	---	A	246	G	0	445970.5.peg.2183.site.4
-A-	---	A	239	G	1	445970.5.peg.2183.site.5
-A-	---	A	245	G	4	445970.5.peg.2183.site.6
-A-	---	A	249	G	0	445970.5.peg.2183.site.7
-A-	---	A	248	G	0	445970.5.peg.2183.site.8
-A-	---	A	228	G	20	445970.5.peg.2183.site.9
-A-	---	A	199	G	48	445970.5.peg.2183.site.10
-A-	---	A	242	G	5	445970.5.peg.2183.site.11
-A-	---	A	235	G	11	445970.5.peg.594.site.1
